,index,z-score
1826,M3,0.0027473297542111837
1827,M4,0.0027473297542111837
1828,M5,0.0027473297542111837
1829,M6,0.0027473297542111837
1830,M7,0.0027473297542111837
1831,M8,0.0027473297542111837
1832,M9,0.0027473297542111837
1833,M10,0.0027473297542111837
1834,M11,0.0027473297542111837
1835,M12,0.0027473297542111837
1836,M13,0.0027473297542111837
1837,M14,0.0027473297542111837
1838,M15,0.0027473297542111837
1839,M16,0.0027473297542111837
1840,M17,0.0027473297542111837
1841,M18,0.0027473297542111837
1842,M19,0.0027473297542111837
1843,M20,0.0027473297542111837
1844,M21,0.0027473297542111837
1845,M22,0.0027473297542111837
1846,M23,0.0027473297542111837
1847,M24,0.0027473297542111837
1848,N1,-0.00342843403012628
1849,N2,-0.00342843403012628
1850,N3,-0.00342843403012628
1851,N4,-0.00342843403012628
1852,N5,-0.00342843403012628
1853,N6,-0.00342843403012628
1854,N7,-0.00342843403012628
1855,N8,-0.00342843403012628
1856,N9,-0.00342843403012628
1857,N10,-0.00342843403012628
1858,N11,-0.00342843403012628
1859,N12,-0.00342843403012628
1860,N13,-0.00342843403012628
1861,N14,-0.00342843403012628
1862,N15,-0.00342843403012628
1863,N16,-0.00342843403012628
1864,N17,-0.00342843403012628
1865,N18,-0.00342843403012628
1866,N19,-0.00342843403012628
1867,N20,-0.00342843403012628
1868,N21,-0.00342843403012628
1869,N22,-0.00342843403012628
1870,N23,-0.00342843403012628
1871,N24,-0.00342843403012628
1872,O1,assay
1873,O2,information
1874,O3,
1875,O4,
1876,O5,
1877,O6,
1878,O7,
1879,O8,
1880,O9,
1881,O10,
1882,O11,
1883,O12,
1884,O13,
1885,O14,
1886,O15,
1887,O16,
1888,O17,
1889,O18,
1890,O19,
1891,O20,
1892,O21,
1893,O22,
1894,O23,
1895,O24,
1896,P1,ID
1897,P2,
1898,P3,
1899,P4,
1900,P5,
1901,P6,
1902,P7,3006
1903,P8,
1904,P9,
1905,P10,
1906,P11,
1907,P12,
1908,P13,
1909,P14,
1910,P15,
1911,P16,
1912,P17,
1913,P18,
1914,P19,
1915,P20,
1916,P21,
1917,P22,
1918,P23,
1919,P24,
1920,A1,-0.058283378512146634
1921,A2,-0.058283378512146634
1922,A3,-0.058283378512146634
1923,A4,-0.058283378512146634
1924,A5,-0.058283378512146634
1925,A6,-0.058283378512146634
1926,A7,-0.058283378512146634
1927,A8,-0.058283378512146634
1928,A9,-0.058283378512146634
1929,A10,-0.058283378512146634
1930,A11,-0.058283378512146634
1931,A12,-0.058283378512146634
1932,A13,-0.058283378512146634
1933,A14,-0.058283378512146634
1934,A15,-0.058283378512146634
1935,A16,-0.058283378512146634
1936,A17,-0.058283378512146634
1937,A18,-0.058283378512146634
1938,A19,-0.058283378512146634
1939,A20,-0.058283378512146634
1940,A21,-0.058283378512146634
1941,A22,-0.058283378512146634
1942,A23,-0.058283378512146634
1943,A24,-0.058283378512146634
1944,B1,-0.058283378512146634
1945,B2,-0.058283378512146634
1946,B3,-0.058283378512146634
1947,B4,-0.058283378512146634
1948,B5,-0.058283378512146634
1949,B6,-0.058283378512146634
1950,B7,-0.058283378512146634
1951,B8,-0.058283378512146634
1952,B9,-0.058283378512146634
1953,B10,-0.058283378512146634
1954,B11,-0.058283378512146634
1955,B12,-0.058283378512146634
1956,B13,-0.058283378512146634
1957,B14,-0.058283378512146634
1958,B15,-0.058283378512146634
1959,B16,-0.058283378512146634
1960,B17,-0.058283378512146634
1961,B18,-0.058283378512146634
1962,B19,-0.058283378512146634
1963,B20,-0.058283378512146634
1964,B21,-0.058283378512146634
1965,B22,-0.058283378512146634
1966,B23,-0.058283378512146634
1967,B24,-0.058283378512146634
1968,C1,-0.058283378512146634
1969,C2,-0.058283378512146634
1970,C3,-0.058283378512146634
1971,C4,-0.058283378512146634
1972,C5,-0.058283378512146634
1973,C6,-0.058283378512146634
1974,C7,-0.058283378512146634
1975,C8,-0.058283378512146634
1976,C9,-0.058283378512146634
1977,C10,-0.058283378512146634
1978,C11,-0.058283378512146634
1979,C12,-0.058283378512146634
1980,C13,-0.058283378512146634
1981,C14,-0.058283378512146634
1982,C15,-0.058283378512146634
1983,C16,-0.058283378512146634
1984,C17,-0.058283378512146634
1985,C18,-0.058283378512146634
1986,C19,-0.058283378512146634
1987,C20,-0.058283378512146634
1988,C21,-0.058283378512146634
1989,C22,-0.058283378512146634
1990,C23,-0.058283378512146634
1991,C24,-0.058283378512146634
1992,D1,-0.058283378512146634
1993,D2,-0.058283378512146634
1994,D3,-0.058283378512146634
1995,D4,-0.058283378512146634
1996,D5,-0.058283378512146634
1997,D6,-0.058283378512146634
1998,D7,-0.058283378512146634
1999,D8,-0.058283378512146634
2000,D9,-0.058283378512146634
2001,D10,-0.058283378512146634
2002,D11,-0.058283378512146634
2003,D12,-0.058283378512146634
2004,D13,-0.058283378512146634
2005,D14,-0.058283378512146634
2006,D15,-0.058283378512146634
2007,D16,-0.058283378512146634
2008,D17,-0.058283378512146634
2009,D18,-0.058283378512146634
2010,D19,-0.058283378512146634
2011,D20,-0.058283378512146634
2012,D21,-0.058283378512146634
2013,D22,-0.058283378512146634
2014,D23,-0.058283378512146634
2015,D24,-0.058283378512146634
2016,E1,-0.058283378512146634
2017,E2,-0.058283378512146634
2018,E3,-0.058283378512146634
2019,E4,-0.058283378512146634
2020,E5,-0.058283378512146634
2021,E6,-0.058283378512146634
2022,E7,-0.058283378512146634
2023,E8,-0.058283378512146634
2024,E9,-0.058283378512146634
2025,E10,-0.058283378512146634
2026,E11,-0.058283378512146634
2027,E12,-0.058283378512146634
2028,E13,-0.058283378512146634
2029,E14,-0.058283378512146634
2030,E15,-0.058283378512146634
2031,E16,-0.058283378512146634
2032,E17,-0.058283378512146634
2033,E18,-0.058283378512146634
2034,E19,-0.058283378512146634
2035,E20,-0.058283378512146634
2036,E21,-0.058283378512146634
2037,E22,-0.058283378512146634
2038,E23,-0.058283378512146634
2039,E24,-0.058283378512146634
2040,F1,-0.058283378512146634
2041,F2,-0.058283378512146634
2042,F3,-0.058283378512146634
2043,F4,-0.058283378512146634
2044,F5,-0.058283378512146634
2045,F6,-0.058283378512146634
2046,F7,-0.058283378512146634
2047,F8,-0.058283378512146634
2048,F9,-0.058283378512146634
2049,F10,-0.058283378512146634
2050,F11,-0.058283378512146634
2051,F12,-0.058283378512146634
2052,F13,-0.058283378512146634
2053,F14,-0.058283378512146634
2054,F15,-0.058283378512146634
2055,F16,-0.058283378512146634
2056,F17,-0.058283378512146634
2057,F18,-0.058283378512146634
2058,F19,-0.058283378512146634
2059,F20,-0.058283378512146634
2060,F21,-0.058283378512146634
2061,F22,-0.058283378512146634
2062,F23,-0.058283378512146634
2063,F24,-0.058283378512146634
2064,G1,-0.058283378512146634
2065,G2,-0.058283378512146634
2066,G3,-0.058283378512146634
2067,G4,-0.058283378512146634
2068,G5,-0.058283378512146634
2069,G6,-0.058283378512146634
2070,G7,-0.058283378512146634
2071,G8,-0.058283378512146634
2072,G9,-0.058283378512146634
2073,G10,-0.058283378512146634
2074,G11,-0.058283378512146634
2075,G12,-0.058283378512146634
2076,G13,-0.058283378512146634
2077,G14,-0.058283378512146634
2078,G15,-0.058283378512146634
2079,G16,-0.058283378512146634
2080,G17,-0.058283378512146634
2081,G18,-0.058283378512146634
2082,G19,-0.058283378512146634
2083,G20,-0.058283378512146634
2084,G21,-0.058283378512146634
2085,G22,-0.058283378512146634
2086,G23,-0.058283378512146634
2087,G24,-0.058283378512146634
2088,H1,-0.058283378512146634
2089,H2,-0.058283378512146634
2090,H3,-0.058283378512146634
2091,H4,-0.058283378512146634
2092,H5,-0.058283378512146634
2093,H6,-0.058283378512146634
2094,H7,-0.058283378512146634
2095,H8,-0.058283378512146634
2096,H9,-0.058283378512146634
2097,H10,-0.058283378512146634
2098,H11,-0.058283378512146634
2099,H12,-0.058283378512146634
2100,H13,-0.058283378512146634
2101,H14,-0.058283378512146634
2102,H15,-0.058283378512146634
2103,H16,-0.058283378512146634
2104,H17,-0.058283378512146634
2105,H18,-0.058283378512146634
2106,H19,-0.058283378512146634
2107,H20,-0.058283378512146634
2108,H21,-0.058283378512146634
2109,H22,-0.058283378512146634
2110,H23,-0.058283378512146634
2111,H24,-0.058283378512146634
2112,I1,-0.058283378512146634
2113,I2,-0.058283378512146634
2114,I3,-0.058283378512146634
2115,I4,-0.058283378512146634
2116,I5,-0.058283378512146634
2117,I6,-0.058283378512146634
2118,I7,-0.058283378512146634
2119,I8,-0.058283378512146634
2120,I9,-0.058283378512146634
2121,I10,-0.058283378512146634
2122,I11,-0.058283378512146634
2123,I12,-0.058283378512146634
2124,I13,-0.058283378512146634
2125,I14,-0.058283378512146634
2126,I15,-0.058283378512146634
2127,I16,-0.058283378512146634
2128,I17,-0.058283378512146634
2129,I18,-0.058283378512146634
2130,I19,-0.058283378512146634
2131,I20,-0.058283378512146634
2132,I21,-0.058283378512146634
2133,I22,-0.058283378512146634
2134,I23,-0.058283378512146634
2135,I24,-0.058283378512146634
2136,J1,-0.058283378512146634
2137,J2,-0.058283378512146634
2138,J3,-0.058283378512146634
2139,J4,-0.058283378512146634
2140,J5,-0.058283378512146634
2141,J6,-0.058283378512146634
2142,J7,-0.058283378512146634
2143,J8,-0.058283378512146634
2144,J9,-0.058283378512146634
2145,J10,-0.058283378512146634
2146,J11,-0.058283378512146634
2147,J12,-0.058283378512146634
2148,J13,-0.058283378512146634
2149,J14,-0.058283378512146634
2150,J15,-0.058283378512146634
2151,J16,-0.058283378512146634
2152,J17,-0.058283378512146634
2153,J18,-0.058283378512146634
2154,J19,-0.058283378512146634
2155,J20,-0.058283378512146634
2156,J21,-0.058283378512146634
2157,J22,-0.058283378512146634
2158,J23,-0.058283378512146634
2159,J24,-0.058283378512146634
2160,K1,-0.058283378512146634
2161,K2,-0.058283378512146634
2162,K3,-0.058283378512146634
2163,K4,-0.058283378512146634
2164,K5,-0.058283378512146634
2165,K6,-0.058283378512146634
2166,K7,-0.058283378512146634
2167,K8,-0.058283378512146634
2168,K9,-0.058283378512146634
2169,K10,-0.058283378512146634
2170,K11,-0.058283378512146634
2171,K12,-0.058283378512146634
2172,K13,-0.058283378512146634
2173,K14,-0.058283378512146634
2174,K15,-0.058283378512146634
2175,K16,-0.058283378512146634
2176,K17,-0.058283378512146634
2177,K18,-0.058283378512146634
2178,K19,-0.058283378512146634
2179,K20,-0.058283378512146634
2180,K21,-0.058283378512146634
2181,K22,-0.058283378512146634
2182,K23,-0.058283378512146634
2183,K24,-0.058283378512146634
2184,L1,0.0027473297542111837
2185,L2,0.0027473297542111837
2186,L3,0.0027473297542111837
2187,L4,0.0027473297542111837
2188,L5,0.0027473297542111837
2189,L6,0.0027473297542111837
2190,L7,0.0027473297542111837
2191,L8,0.0027473297542111837
2192,L9,0.0027473297542111837
2193,L10,0.0027473297542111837
2194,L11,0.0027473297542111837
2195,L12,0.0027473297542111837
2196,L13,0.0027473297542111837
2197,L14,0.0027473297542111837
2198,L15,0.0027473297542111837
2199,L16,0.0027473297542111837
2200,L17,0.0027473297542111837
2201,L18,0.0027473297542111837
2202,L19,0.0027473297542111837
2203,L20,0.0027473297542111837
2204,L21,0.0027473297542111837
2205,L22,0.0027473297542111837
2206,L23,0.0027473297542111837
2207,L24,0.0027473297542111837
2208,M1,-0.00342843403012628
2209,M2,-0.00342843403012628
2210,M3,-0.00342843403012628
2211,M4,-0.00342843403012628
2212,M5,-0.00342843403012628
2213,M6,-0.00342843403012628
2214,M7,-0.00342843403012628
2215,M8,-0.00342843403012628
2216,M9,-0.00342843403012628
2217,M10,-0.00342843403012628
2218,M11,-0.00342843403012628
2219,M12,-0.00342843403012628
2220,M13,-0.00342843403012628
2221,M14,-0.00342843403012628
2222,M15,-0.00342843403012628
2223,M16,-0.00342843403012628
2224,M17,-0.00342843403012628
2225,M18,-0.00342843403012628
2226,M19,-0.00342843403012628
2227,M20,-0.00342843403012628
2228,M21,-0.00342843403012628
2229,M22,-0.00342843403012628
2230,M23,-0.00342843403012628
2231,M24,-0.00342843403012628
2232,N1,assay
2233,N2,information
2234,N3,
2235,N4,
2236,N5,
2237,N6,
2238,N7,
2239,N8,
2240,N9,
2241,N10,
2242,N11,
2243,N12,
2244,N13,
2245,N14,
2246,N15,
2247,N16,
2248,N17,
2249,N18,
2250,N19,
2251,N20,
2252,N21,
2253,N22,
2254,N23,
2255,N24,
2256,O1,ID
2257,O2,
2258,O3,
2259,O4,
2260,O5,
2261,O6,
2262,O7,3006
2263,O8,
2264,O9,
2265,O10,
2266,O11,
2267,O12,
2268,O13,
2269,O14,
2270,O15,
2271,O16,
2272,O17,
2273,O18,
2274,O19,
2275,O20,
2276,O21,
2277,O22,
2278,O23,
2279,O24,
2280,P1,Started
2281,P2,
2282,P3,
2283,P4,
2284,P5,
2285,P6,
2286,P7,9/7/2023
2287,P8,1
2288,P9,37
2289,P10,48
2290,P11,PM
2291,P12,
2292,P13,
2293,P14,
2294,P15,
2295,P16,
2296,P17,
2297,P18,
2298,P19,
2299,P20,
2300,P21,
2301,P22,
2302,P23,
2303,P24,
2304,A1,-0.058283378512146634
2305,A2,-0.058283378512146634
2306,A3,-0.058283378512146634
2307,A4,-0.058283378512146634
2308,A5,-0.058283378512146634
2309,A6,-0.058283378512146634
2310,A7,-0.058283378512146634
2311,A8,-0.058283378512146634
2312,A9,-0.058283378512146634
2313,A10,-0.058283378512146634
2314,A11,-0.058283378512146634
2315,A12,-0.058283378512146634
2316,A13,-0.058283378512146634
2317,A14,-0.058283378512146634
2318,A15,-0.058283378512146634
2319,A16,-0.058283378512146634
2320,A17,-0.058283378512146634
2321,A18,-0.058283378512146634
2322,A19,-0.058283378512146634
2323,A20,-0.058283378512146634
2324,A21,-0.058283378512146634
2325,A22,-0.058283378512146634
2326,A23,-0.058283378512146634
2327,A24,-0.058283378512146634
2328,B1,-0.058283378512146634
2329,B2,-0.058283378512146634
2330,B3,-0.058283378512146634
2331,B4,-0.058283378512146634
2332,B5,-0.058283378512146634
2333,B6,-0.058283378512146634
2334,B7,-0.058283378512146634
2335,B8,-0.058283378512146634
2336,B9,-0.058283378512146634
2337,B10,-0.058283378512146634
2338,B11,-0.058283378512146634
2339,B12,-0.058283378512146634
2340,B13,-0.058283378512146634
2341,B14,-0.058283378512146634
2342,B15,-0.058283378512146634
2343,B16,-0.058283378512146634
2344,B17,-0.058283378512146634
2345,B18,-0.058283378512146634
2346,B19,-0.058283378512146634
2347,B20,-0.058283378512146634
2348,B21,-0.058283378512146634
2349,B22,-0.058283378512146634
2350,B23,-0.058283378512146634
2351,B24,-0.058283378512146634
2352,C1,-0.058283378512146634
2353,C2,-0.058283378512146634
2354,C3,-0.058283378512146634
2355,C4,-0.058283378512146634
2356,C5,-0.058283378512146634
2357,C6,-0.058283378512146634
2358,C7,-0.058283378512146634
2359,C8,-0.058283378512146634
2360,C9,-0.058283378512146634
2361,C10,-0.058283378512146634
2362,C11,-0.058283378512146634
2363,C12,-0.058283378512146634
2364,C13,-0.058283378512146634
2365,C14,-0.058283378512146634
2366,C15,-0.058283378512146634
2367,C16,-0.058283378512146634
2368,C17,-0.058283378512146634
2369,C18,-0.058283378512146634
2370,C19,-0.058283378512146634
2371,C20,-0.058283378512146634
2372,C21,-0.058283378512146634
2373,C22,-0.058283378512146634
2374,C23,-0.058283378512146634
2375,C24,-0.058283378512146634
2376,D1,-0.058283378512146634
2377,D2,-0.058283378512146634
2378,D3,-0.058283378512146634
2379,D4,-0.058283378512146634
2380,D5,-0.058283378512146634
2381,D6,-0.058283378512146634
2382,D7,-0.058283378512146634
2383,D8,-0.058283378512146634
2384,D9,-0.058283378512146634
2385,D10,-0.058283378512146634
2386,D11,-0.058283378512146634
2387,D12,-0.058283378512146634
2388,D13,-0.058283378512146634
2389,D14,-0.058283378512146634
2390,D15,-0.058283378512146634
2391,D16,-0.058283378512146634
2392,D17,-0.058283378512146634
2393,D18,-0.058283378512146634
2394,D19,-0.058283378512146634
2395,D20,-0.058283378512146634
2396,D21,-0.058283378512146634
2397,D22,-0.058283378512146634
2398,D23,-0.058283378512146634
2399,D24,-0.058283378512146634
2400,E1,-0.058283378512146634
2401,E2,-0.058283378512146634
2402,E3,-0.058283378512146634
2403,E4,-0.058283378512146634
2404,E5,-0.058283378512146634
2405,E6,-0.058283378512146634
2406,E7,-0.058283378512146634
2407,E8,-0.058283378512146634
2408,E9,-0.058283378512146634
2409,E10,-0.058283378512146634
2410,E11,-0.058283378512146634
2411,E12,-0.058283378512146634
2412,E13,-0.058283378512146634
2413,E14,-0.058283378512146634
2414,E15,-0.058283378512146634
2415,E16,-0.058283378512146634
2416,E17,-0.058283378512146634
2417,E18,-0.058283378512146634
2418,E19,-0.058283378512146634
2419,E20,-0.058283378512146634
2420,E21,-0.058283378512146634
2421,E22,-0.058283378512146634
2422,E23,-0.058283378512146634
2423,E24,-0.058283378512146634
2424,F1,-0.058283378512146634
2425,F2,-0.058283378512146634
2426,F3,-0.058283378512146634
2427,F4,-0.058283378512146634
2428,F5,-0.058283378512146634
2429,F6,-0.058283378512146634
2430,F7,-0.058283378512146634
2431,F8,-0.058283378512146634
2432,F9,-0.058283378512146634
2433,F10,-0.058283378512146634
2434,F11,-0.058283378512146634
2435,F12,-0.058283378512146634
2436,F13,-0.058283378512146634
2437,F14,-0.058283378512146634
2438,F15,-0.058283378512146634
2439,F16,-0.058283378512146634
2440,F17,-0.058283378512146634
2441,F18,-0.058283378512146634
2442,F19,-0.058283378512146634
2443,F20,-0.058283378512146634
2444,F21,-0.058283378512146634
2445,F22,-0.058283378512146634
2446,F23,-0.058283378512146634
2447,F24,-0.058283378512146634
2448,G1,-0.058283378512146634
2449,G2,-0.058283378512146634
2450,G3,-0.058283378512146634
2451,G4,-0.058283378512146634
2452,G5,-0.058283378512146634
2453,G6,-0.058283378512146634
2454,G7,-0.058283378512146634
2455,G8,-0.058283378512146634
2456,G9,-0.058283378512146634
2457,G10,-0.058283378512146634
2458,G11,-0.058283378512146634
2459,G12,-0.058283378512146634
2460,G13,-0.058283378512146634
2461,G14,-0.058283378512146634
2462,G15,-0.058283378512146634
2463,G16,-0.058283378512146634
2464,G17,-0.058283378512146634
2465,G18,-0.058283378512146634
2466,G19,-0.058283378512146634
2467,G20,-0.058283378512146634
2468,G21,-0.058283378512146634
2469,G22,-0.058283378512146634
2470,G23,-0.058283378512146634
2471,G24,-0.058283378512146634
2472,H1,-0.058283378512146634
2473,H2,-0.058283378512146634
2474,H3,-0.058283378512146634
2475,H4,-0.058283378512146634
2476,H5,-0.058283378512146634
2477,H6,-0.058283378512146634
2478,H7,-0.058283378512146634
2479,H8,-0.058283378512146634
2480,H9,-0.058283378512146634
2481,H10,-0.058283378512146634
2482,H11,-0.058283378512146634
2483,H12,-0.058283378512146634
2484,H13,-0.058283378512146634
2485,H14,-0.058283378512146634
2486,H15,-0.058283378512146634
2487,H16,-0.058283378512146634
2488,H17,-0.058283378512146634
2489,H18,-0.058283378512146634
2490,H19,-0.058283378512146634
2491,H20,-0.058283378512146634
2492,H21,-0.058283378512146634
2493,H22,-0.058283378512146634
2494,H23,-0.058283378512146634
2495,H24,-0.058283378512146634
2496,I1,-0.058283378512146634
2497,I2,-0.058283378512146634
2498,I3,-0.058283378512146634
2499,I4,-0.058283378512146634
2500,I5,-0.058283378512146634
2501,I6,-0.058283378512146634
2502,I7,-0.058283378512146634
2503,I8,-0.058283378512146634
2504,I9,-0.058283378512146634
2505,I10,-0.058283378512146634
2506,I11,-0.058283378512146634
2507,I12,-0.058283378512146634
2508,I13,-0.058283378512146634
2509,I14,-0.058283378512146634
2510,I15,-0.058283378512146634
2511,I16,-0.058283378512146634
2512,I17,-0.058283378512146634
2513,I18,-0.058283378512146634
2514,I19,-0.058283378512146634
2515,I20,-0.058283378512146634
2516,I21,-0.058283378512146634
2517,I22,-0.058283378512146634
2518,I23,-0.058283378512146634
2519,I24,-0.058283378512146634
2520,J1,-0.058283378512146634
2521,J2,-0.058283378512146634
2522,J3,-0.058283378512146634
2523,J4,-0.058283378512146634
2524,J5,-0.058283378512146634
2525,J6,-0.058283378512146634
2526,J7,-0.058283378512146634
2527,J8,-0.058283378512146634
2528,J9,-0.058283378512146634
2529,J10,-0.058283378512146634
2530,J11,-0.058283378512146634
2531,J12,-0.058283378512146634
2532,J13,-0.058283378512146634
2533,J14,-0.058283378512146634
2534,J15,-0.058283378512146634
2535,J16,-0.058283378512146634
2536,J17,-0.058283378512146634
2537,J18,-0.058283378512146634
2538,J19,-0.058283378512146634
2539,J20,-0.058283378512146634
2540,J21,-0.058283378512146634
2541,J22,-0.058283378512146634
2542,J23,-0.058283378512146634
2543,J24,-0.058283378512146634
2544,K1,0.0027473297542111837
2545,K2,0.0027473297542111837
2546,K3,0.0027473297542111837
2547,K4,0.0027473297542111837
2548,K5,0.0027473297542111837
2549,K6,0.0027473297542111837
2550,K7,0.0027473297542111837
2551,K8,0.0027473297542111837
2552,K9,0.0027473297542111837
2553,K10,0.0027473297542111837
2554,K11,0.0027473297542111837
2555,K12,0.0027473297542111837
2556,K13,0.0027473297542111837
2557,K14,0.0027473297542111837
2558,K15,0.0027473297542111837
2559,K16,0.0027473297542111837
2560,K17,0.0027473297542111837
2561,K18,0.0027473297542111837
2562,K19,0.0027473297542111837
2563,K20,0.0027473297542111837
2564,K21,0.0027473297542111837
2565,K22,0.0027473297542111837
2566,K23,0.0027473297542111837
2567,K24,0.0027473297542111837
2568,L1,-0.00342843403012628
2569,L2,-0.00342843403012628
2570,L3,-0.00342843403012628
2571,L4,-0.00342843403012628
2572,L5,-0.00342843403012628
2573,L6,-0.00342843403012628
2574,L7,-0.00342843403012628
2575,L8,-0.00342843403012628
2576,L9,-0.00342843403012628
2577,L10,-0.00342843403012628
2578,L11,-0.00342843403012628
2579,L12,-0.00342843403012628
2580,L13,-0.00342843403012628
2581,L14,-0.00342843403012628
2582,L15,-0.00342843403012628
2583,L16,-0.00342843403012628
2584,L17,-0.00342843403012628
2585,L18,-0.00342843403012628
2586,L19,-0.00342843403012628
2587,L20,-0.00342843403012628
2588,L21,-0.00342843403012628
2589,L22,-0.00342843403012628
2590,L23,-0.00342843403012628
2591,L24,-0.00342843403012628
2592,M1,assay
2593,M2,information
2594,M3,
2595,M4,
2596,M5,
2597,M6,
2598,M7,
2599,M8,
2600,M9,
2601,M10,
2602,M11,
2603,M12,
2604,M13,
2605,M14,
2606,M15,
2607,M16,
2608,M17,
2609,M18,
2610,M19,
2611,M20,
2612,M21,
2613,M22,
2614,M23,
2615,M24,
2616,N1,ID
2617,N2,
2618,N3,
2619,N4,
2620,N5,
2621,N6,
2622,N7,3006
2623,N8,
2624,N9,
2625,N10,
2626,N11,
2627,N12,
2628,N13,
2629,N14,
2630,N15,
2631,N16,
2632,N17,
2633,N18,
2634,N19,
2635,N20,
2636,N21,
2637,N22,
2638,N23,
2639,N24,
2640,O1,Started
2641,O2,
2642,O3,
2643,O4,
2644,O5,
2645,O6,
2646,O7,9/7/2023
2647,O8,1
2648,O9,37
2649,O10,48
2650,O11,PM
2651,O12,
2652,O13,
2653,O14,
2654,O15,
2655,O16,
2656,O17,
2657,O18,
2658,O19,
2659,O20,
2660,O21,
2661,O22,
2662,O23,
2663,O24,
2664,P1,Finished
2665,P2,
2666,P3,
2667,P4,
2668,P5,
2669,P6,
2670,P7,9/7/2023
2671,P8,1
2672,P9,39
2673,P10,35
2674,P11,PM
2675,P12,
2676,P13,
2677,P14,
2678,P15,
2679,P16,
2680,P17,
2681,P18,
2682,P19,
2683,P20,
2684,P21,
2685,P22,
2686,P23,
2687,P24,
2688,A1,-0.058283378512146634
2689,A2,-0.058283378512146634
2690,A3,-0.058283378512146634
2691,A4,-0.058283378512146634
2692,A5,-0.058283378512146634
2693,A6,-0.058283378512146634
2694,A7,-0.058283378512146634
2695,A8,-0.058283378512146634
2696,A9,-0.058283378512146634
2697,A10,-0.058283378512146634
2698,A11,-0.058283378512146634
2699,A12,-0.058283378512146634
2700,A13,-0.058283378512146634
2701,A14,-0.058283378512146634
2702,A15,-0.058283378512146634
2703,A16,-0.058283378512146634
2704,A17,-0.058283378512146634
2705,A18,-0.058283378512146634
2706,A19,-0.058283378512146634
2707,A20,-0.058283378512146634
2708,A21,-0.058283378512146634
2709,A22,-0.058283378512146634
2710,A23,-0.058283378512146634
2711,A24,-0.058283378512146634
2712,B1,-0.058283378512146634
2713,B2,-0.058283378512146634
2714,B3,-0.058283378512146634
2715,B4,-0.058283378512146634
2716,B5,-0.058283378512146634
2717,B6,-0.058283378512146634
2718,B7,-0.058283378512146634
2719,B8,-0.058283378512146634
2720,B9,-0.058283378512146634
2721,B10,-0.058283378512146634
2722,B11,-0.058283378512146634
2723,B12,-0.058283378512146634
2724,B13,-0.058283378512146634
2725,B14,-0.058283378512146634
2726,B15,-0.058283378512146634
2727,B16,-0.058283378512146634
2728,B17,-0.058283378512146634
2729,B18,-0.058283378512146634
2730,B19,-0.058283378512146634
2731,B20,-0.058283378512146634
2732,B21,-0.058283378512146634
2733,B22,-0.058283378512146634
2734,B23,-0.058283378512146634
2735,B24,-0.058283378512146634
2736,C1,-0.058283378512146634
2737,C2,-0.058283378512146634
2738,C3,-0.058283378512146634
2739,C4,-0.058283378512146634
2740,C5,-0.058283378512146634
2741,C6,-0.058283378512146634
2742,C7,-0.058283378512146634
2743,C8,-0.058283378512146634
2744,C9,-0.058283378512146634
2745,C10,-0.058283378512146634
2746,C11,-0.058283378512146634
2747,C12,-0.058283378512146634
2748,C13,-0.058283378512146634
2749,C14,-0.058283378512146634
2750,C15,-0.058283378512146634
2751,C16,-0.058283378512146634
2752,C17,-0.058283378512146634
2753,C18,-0.058283378512146634
2754,C19,-0.058283378512146634
2755,C20,-0.058283378512146634
2756,C21,-0.058283378512146634
2757,C22,-0.058283378512146634
2758,C23,-0.058283378512146634
2759,C24,-0.058283378512146634
2760,D1,-0.058283378512146634
2761,D2,-0.058283378512146634
2762,D3,-0.058283378512146634
2763,D4,-0.058283378512146634
2764,D5,-0.058283378512146634
2765,D6,-0.058283378512146634
2766,D7,-0.058283378512146634
2767,D8,-0.058283378512146634
2768,D9,-0.058283378512146634
2769,D10,-0.058283378512146634
2770,D11,-0.058283378512146634
2771,D12,-0.058283378512146634
2772,D13,-0.058283378512146634
2773,D14,-0.058283378512146634
2774,D15,-0.058283378512146634
2775,D16,-0.058283378512146634
2776,D17,-0.058283378512146634
2777,D18,-0.058283378512146634
2778,D19,-0.058283378512146634
2779,D20,-0.058283378512146634
2780,D21,-0.058283378512146634
2781,D22,-0.058283378512146634
2782,D23,-0.058283378512146634
2783,D24,-0.058283378512146634
2784,E1,-0.058283378512146634
2785,E2,-0.058283378512146634
2786,E3,-0.058283378512146634
2787,E4,-0.058283378512146634
2788,E5,-0.058283378512146634
2789,E6,-0.058283378512146634
2790,E7,-0.058283378512146634
2791,E8,-0.058283378512146634
2792,E9,-0.058283378512146634
2793,E10,-0.058283378512146634
2794,E11,-0.058283378512146634
2795,E12,-0.058283378512146634
2796,E13,-0.058283378512146634
2797,E14,-0.058283378512146634
2798,E15,-0.058283378512146634
2799,E16,-0.058283378512146634
2800,E17,-0.058283378512146634
2801,E18,-0.058283378512146634
2802,E19,-0.058283378512146634
2803,E20,-0.058283378512146634
2804,E21,-0.058283378512146634
2805,E22,-0.058283378512146634
2806,E23,-0.058283378512146634
2807,E24,-0.058283378512146634
2808,F1,-0.058283378512146634
2809,F2,-0.058283378512146634
2810,F3,-0.058283378512146634
2811,F4,-0.058283378512146634
2812,F5,-0.058283378512146634
2813,F6,-0.058283378512146634
2814,F7,-0.058283378512146634
2815,F8,-0.058283378512146634
2816,F9,-0.058283378512146634
2817,F10,-0.058283378512146634
