index,z-score
N21,-0.15222124500431486
N22,-0.19684993505029905
N23,-0.4667472510426796
N24,2.718891147954001
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2802
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.10759255495833069
A2,-0.11609325782423247
A3,-0.13734501498898685
A4,-0.12671913640660962
A5,-0.13734501498898685
A6,-0.12884431212308506
A7,-0.0693393920617728
A8,-0.15009606928783942
A9,-0.09909185209242895
A10,-0.12671913640660962
A11,-0.1543464207207903
A12,-0.14584571785488856
A13,-0.1415953664219377
A14,-0.1330946635560359
A15,-0.10334220352537982
A16,-0.15647159643726571
A17,-0.12459396069013419
A18,-0.13521983927251136
A19,-0.13521983927251136
A20,-0.13521983927251136
A21,-0.147970893571364
A22,-0.14584571785488856
A23,-0.468872426759155
A24,2.251352490329405
B1,-0.12884431212308506
B2,-0.13947019070546227
B3,-0.14584571785488856
B4,-0.14372054213841315
B5,-0.13947019070546227
B6,-0.13521983927251136
B7,-0.15009606928783942
B8,-0.11184290639128154
B9,-0.11609325782423247
B10,-0.11184290639128154
B11,-0.14372054213841315
B12,-0.3116094237399727
B13,-0.14584571785488856
B14,-0.13521983927251136
B15,-0.13947019070546227
B16,-0.11821843354070789
B17,-0.15009606928783942
B18,-0.12459396069013419
B19,-0.22872757079743064
B20,-0.11609325782423247
B21,-0.13521983927251136
B22,-0.13947019070546227
B23,-0.468872426759155
B24,2.9335338953180203
C1,-0.13521983927251136
C2,-0.15647159643726571
C3,-0.12246878497365876
C4,-0.11821843354070789
C5,-0.12459396069013419
C6,-0.1330946635560359
C7,-0.13521983927251136
C8,-0.12884431212308506
C9,-0.1415953664219377
C10,-0.16922265073611836
C11,-0.12459396069013419
C12,-0.12034360925718333
C13,-0.12034360925718333
C14,-0.16709747501964295
C15,-0.13947019070546227
C16,-0.15009606928783942
C17,-0.1415953664219377
C18,-0.1649722993031675
C19,-0.11609325782423247
C20,-0.1649722993031675
C21,-0.14372054213841315
C22,-0.16284712358669207
C23,-0.468872426759155
C24,2.3321091675554713
D1,-0.1415953664219377
D2,-0.13521983927251136
D3,-0.12034360925718333
D4,-0.1543464207207903
D5,-0.10546737924185524
D6,-0.10334220352537982
D7,-0.12671913640660962
D8,-0.1649722993031675
D9,-0.1415953664219377
D10,-0.1330946635560359
D11,-0.15009606928783942
D12,-0.13734501498898685
D13,-0.1330946635560359
D14,-0.11609325782423247
D15,-0.13521983927251136
D16,-0.12459396069013419
D17,-0.14584571785488856
D18,-0.09484150065947809
D19,-0.1330946635560359
D20,-0.12459396069013419
D21,-0.1585967721537412
D22,-0.12246878497365876
D23,-0.4624968996097288
D24,2.8527772180919535
E1,-0.15009606928783942
E2,-0.13521983927251136
E3,-0.13947019070546227
E4,-0.13521983927251136
E5,-0.10759255495833069
E6,-0.1543464207207903
E7,-0.14584571785488856
E8,-0.12459396069013419
E9,-0.1585967721537412
E10,-0.14584571785488856
E11,-0.12671913640660962
E12,-0.13734501498898685
E13,-0.12884431212308506
E14,-0.1543464207207903
E15,-0.14584571785488856
E16,-0.1713478264525938
E17,-0.12459396069013419
E18,-0.181973705034971
E19,-0.12459396069013419
E20,-0.1543464207207903
E21,-0.13947019070546227
E22,-0.19047440790087275
E23,-0.4624968996097288
E24,2.257728017478831
F1,-0.15647159643726571
F2,-0.09059114922652717
F3,-0.13947019070546227
F4,-0.10546737924185524
F5,-0.12671913640660962
F6,-0.14372054213841315
F7,-0.16284712358669207
F8,-0.1309694878395605
F9,-0.14372054213841315
F10,-0.1330946635560359
F11,-0.16072194787021665
F12,-0.11821843354070789
F13,-0.147970893571364
F14,-0.13521983927251136
F15,-0.12246878497365876
F16,-0.12884431212308506
F17,-0.12034360925718333
F18,-0.1330946635560359
F19,-0.13734501498898685
F20,-0.13947019070546227
F21,-0.13947019070546227
F22,-0.12671913640660962
F23,-0.468872426759155
F24,2.61688271356318
G1,-0.11396808210775698
G2,-0.1415953664219377
G3,-0.10546737924185524
G4,-0.1649722993031675
G5,-0.12884431212308506
G6,-0.09484150065947809
G7,-0.13947019070546227
G8,-0.1415953664219377
G9,-0.13734501498898685
G10,-0.16284712358669207
G11,-0.15009606928783942
G12,-0.13947019070546227
G13,-0.1309694878395605
G14,-0.15222124500431486
G15,-0.1798485293184956
G16,-0.13521983927251136
G17,-0.1415953664219377
G18,-0.1777233536020201
G19,-0.12034360925718333
G20,-0.147970893571364
G21,-0.1543464207207903
G22,-0.17559817788554466
G23,-0.468872426759155
G24,2.1578447588044853
H1,-0.1415953664219377
H2,-0.147970893571364
H3,-0.11396808210775698
H4,-0.11821843354070789
H5,-0.1649722993031675
H6,-0.11609325782423247
H7,-0.147970893571364
H8,-0.12459396069013419
H9,-0.14584571785488856
H10,-0.15009606928783942
H11,-0.14584571785488856
H12,-0.147970893571364
H13,-0.12671913640660962
H14,-0.13947019070546227
H15,-0.16709747501964295
H16,-0.11396808210775698
H17,-0.15009606928783942
H18,-0.16072194787021665
H19,-0.181973705034971
H20,-0.14584571785488856
H21,-0.16709747501964295
H22,-0.1330946635560359
H23,-0.4561213724603024
H24,3.1099234797854813
I1,-0.11396808210775698
I2,-0.16284712358669207
I3,-0.12671913640660962
I4,-0.16922265073611836
I5,-0.14584571785488856
I6,-0.1585967721537412
I7,-0.10121702780890439
I8,-0.1649722993031675
I9,-0.16284712358669207
I10,-0.15647159643726571
I11,-0.1543464207207903
I12,-0.1798485293184956
I13,-0.12459396069013419
I14,-0.11821843354070789
I15,-0.16709747501964295
I16,-0.1798485293184956
I17,-0.13734501498898685
I18,-0.14372054213841315
I19,-0.1543464207207903
I20,-0.1947247593338236
I21,-0.147970893571364
I22,-0.16072194787021665
I23,-0.4667472510426796
I24,2.6253834164290817
J1,-0.14372054213841315
J2,-0.16284712358669207
J3,-0.17347300216906925
J4,-0.1330946635560359
J5,-0.14372054213841315
J6,-0.1585967721537412
J7,-0.14372054213841315
J8,-0.10971773067480611
J9,-0.1798485293184956
J10,-0.15009606928783942
J11,-0.1415953664219377
J12,-0.15222124500431486
J13,-0.16284712358669207
J14,-0.13947019070546227
J15,-0.16072194787021665
J16,-0.16922265073611836
J17,-0.16284712358669207
J18,-0.147970893571364
J19,-0.15647159643726571
J20,-0.15222124500431486
J21,-0.02046035058283775
J22,-0.13947019070546227
J23,-0.45824654817677785
J24,3.6114649488736847
K1,-0.147970893571364
K2,-0.19047440790087275
K3,-0.11821843354070789
K4,-0.1862240564679219
K5,-0.147970893571364
K6,-0.1415953664219377
K7,-0.1585967721537412
K8,-0.14584571785488856
K9,-0.1330946635560359
K10,-0.17347300216906925
K11,-0.15009606928783942
K12,-0.17347300216906925
K13,-0.1649722993031675
K14,-0.16709747501964295
K15,-0.147970893571364
K16,-0.16284712358669207
K17,-0.15222124500431486
K18,-0.15222124500431486
K19,-0.13734501498898685
K20,-0.12459396069013419
K21,-0.22447721936447973
K22,-0.1713478264525938
K23,-0.1415953664219377
K24,16.254135286186063
L1,-0.15009606928783942
L2,-0.16284712358669207
L3,-0.1713478264525938
L4,-0.13521983927251136
L5,-0.16709747501964295
L6,-0.12034360925718333
L7,-0.15222124500431486
L8,-0.07571491921119915
L9,-0.14372054213841315
L10,-0.1543464207207903
L11,-0.14372054213841315
L12,-0.15009606928783942
L13,-0.1543464207207903
L14,-0.12884431212308506
L15,-0.1649722993031675
L16,-0.12246878497365876
L17,-0.1415953664219377
L18,-0.15222124500431486
L19,-0.16284712358669207
L20,-0.13947019070546227
L21,-0.17559817788554466
L22,-0.16709747501964295
L23,-0.45187102102735155
L24,3.1503018183985145
M1,-0.12034360925718333
M2,-0.15009606928783942
M3,-0.181973705034971
M4,-0.17347300216906925
M5,-0.12671913640660962
M6,-0.1649722993031675
M7,-0.1309694878395605
M8,-0.16709747501964295
M9,-0.147970893571364
M10,-0.17559817788554466
M11,-0.16709747501964295
M12,-0.1543464207207903
M13,-0.147970893571364
M14,-0.16072194787021665
M15,-0.12884431212308506
M16,-0.1713478264525938
M17,-0.16072194787021665
M18,-0.1649722993031675
M19,-0.147970893571364
M20,-0.16922265073611836
M21,-0.15222124500431486
M22,-0.19684993505029905
M23,-0.4667472510426796
M24,2.718891147954001
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2802
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,31
P11,26
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.12884431212308506
A2,-0.13947019070546227
A3,-0.14584571785488856
A4,-0.14372054213841315
A5,-0.13947019070546227
A6,-0.13521983927251136
A7,-0.15009606928783942
A8,-0.11184290639128154
A9,-0.11609325782423247
A10,-0.11184290639128154
A11,-0.14372054213841315
A12,-0.3116094237399727
A13,-0.14584571785488856
A14,-0.13521983927251136
A15,-0.13947019070546227
A16,-0.11821843354070789
A17,-0.15009606928783942
A18,-0.12459396069013419
A19,-0.22872757079743064
A20,-0.11609325782423247
A21,-0.13521983927251136
A22,-0.13947019070546227
A23,-0.468872426759155
A24,2.9335338953180203
B1,-0.13521983927251136
B2,-0.15647159643726571
B3,-0.12246878497365876
B4,-0.11821843354070789
B5,-0.12459396069013419
B6,-0.1330946635560359
B7,-0.13521983927251136
B8,-0.12884431212308506
B9,-0.1415953664219377
B10,-0.16922265073611836
B11,-0.12459396069013419
B12,-0.12034360925718333
B13,-0.12034360925718333
B14,-0.16709747501964295
B15,-0.13947019070546227
B16,-0.15009606928783942
B17,-0.1415953664219377
B18,-0.1649722993031675
B19,-0.11609325782423247
B20,-0.1649722993031675
B21,-0.14372054213841315
B22,-0.16284712358669207
B23,-0.468872426759155
B24,2.3321091675554713
C1,-0.1415953664219377
C2,-0.13521983927251136
C3,-0.12034360925718333
C4,-0.1543464207207903
C5,-0.10546737924185524
C6,-0.10334220352537982
C7,-0.12671913640660962
C8,-0.1649722993031675
C9,-0.1415953664219377
C10,-0.1330946635560359
C11,-0.15009606928783942
C12,-0.13734501498898685
C13,-0.1330946635560359
C14,-0.11609325782423247
C15,-0.13521983927251136
C16,-0.12459396069013419
C17,-0.14584571785488856
C18,-0.09484150065947809
C19,-0.1330946635560359
C20,-0.12459396069013419
C21,-0.1585967721537412
C22,-0.12246878497365876
C23,-0.4624968996097288
C24,2.8527772180919535
D1,-0.15009606928783942
D2,-0.13521983927251136
D3,-0.13947019070546227
D4,-0.13521983927251136
D5,-0.10759255495833069
D6,-0.1543464207207903
D7,-0.14584571785488856
D8,-0.12459396069013419
D9,-0.1585967721537412
D10,-0.14584571785488856
D11,-0.12671913640660962
D12,-0.13734501498898685
D13,-0.12884431212308506
D14,-0.1543464207207903
D15,-0.14584571785488856
D16,-0.1713478264525938
D17,-0.12459396069013419
D18,-0.181973705034971
D19,-0.12459396069013419
D20,-0.1543464207207903
D21,-0.13947019070546227
D22,-0.19047440790087275
D23,-0.4624968996097288
D24,2.257728017478831
E1,-0.15647159643726571
E2,-0.09059114922652717
E3,-0.13947019070546227
E4,-0.10546737924185524
E5,-0.12671913640660962
E6,-0.14372054213841315
E7,-0.16284712358669207
E8,-0.1309694878395605
E9,-0.14372054213841315
E10,-0.1330946635560359
E11,-0.16072194787021665
E12,-0.11821843354070789
E13,-0.147970893571364
E14,-0.13521983927251136
E15,-0.12246878497365876
E16,-0.12884431212308506
E17,-0.12034360925718333
E18,-0.1330946635560359
E19,-0.13734501498898685
E20,-0.13947019070546227
E21,-0.13947019070546227
E22,-0.12671913640660962
E23,-0.468872426759155
E24,2.61688271356318
F1,-0.11396808210775698
F2,-0.1415953664219377
F3,-0.10546737924185524
F4,-0.1649722993031675
F5,-0.12884431212308506
F6,-0.09484150065947809
F7,-0.13947019070546227
F8,-0.1415953664219377
F9,-0.13734501498898685
F10,-0.16284712358669207
F11,-0.15009606928783942
F12,-0.13947019070546227
F13,-0.1309694878395605
F14,-0.15222124500431486
F15,-0.1798485293184956
F16,-0.13521983927251136
F17,-0.1415953664219377
F18,-0.1777233536020201
F19,-0.12034360925718333
F20,-0.147970893571364
F21,-0.1543464207207903
F22,-0.17559817788554466
F23,-0.468872426759155
F24,2.1578447588044853
G1,-0.1415953664219377
G2,-0.147970893571364
G3,-0.11396808210775698
G4,-0.11821843354070789
G5,-0.1649722993031675
G6,-0.11609325782423247
G7,-0.147970893571364
G8,-0.12459396069013419
G9,-0.14584571785488856
G10,-0.15009606928783942
G11,-0.14584571785488856
G12,-0.147970893571364
G13,-0.12671913640660962
G14,-0.13947019070546227
G15,-0.16709747501964295
G16,-0.11396808210775698
G17,-0.15009606928783942
G18,-0.16072194787021665
G19,-0.181973705034971
G20,-0.14584571785488856
G21,-0.16709747501964295
G22,-0.1330946635560359
G23,-0.4561213724603024
G24,3.1099234797854813
H1,-0.11396808210775698
H2,-0.16284712358669207
H3,-0.12671913640660962
H4,-0.16922265073611836
H5,-0.14584571785488856
H6,-0.1585967721537412
H7,-0.10121702780890439
H8,-0.1649722993031675
H9,-0.16284712358669207
H10,-0.15647159643726571
H11,-0.1543464207207903
H12,-0.1798485293184956
H13,-0.12459396069013419
H14,-0.11821843354070789
H15,-0.16709747501964295
H16,-0.1798485293184956
H17,-0.13734501498898685
H18,-0.14372054213841315
H19,-0.1543464207207903
H20,-0.1947247593338236
H21,-0.147970893571364
H22,-0.16072194787021665
H23,-0.4667472510426796
H24,2.6253834164290817
I1,-0.14372054213841315
I2,-0.16284712358669207
I3,-0.17347300216906925
I4,-0.1330946635560359
I5,-0.14372054213841315
I6,-0.1585967721537412
I7,-0.14372054213841315
I8,-0.10971773067480611
I9,-0.1798485293184956
I10,-0.15009606928783942
I11,-0.1415953664219377
I12,-0.15222124500431486
I13,-0.16284712358669207
I14,-0.13947019070546227
I15,-0.16072194787021665
I16,-0.16922265073611836
I17,-0.16284712358669207
I18,-0.147970893571364
I19,-0.15647159643726571
I20,-0.15222124500431486
I21,-0.02046035058283775
I22,-0.13947019070546227
I23,-0.45824654817677785
I24,3.6114649488736847
J1,-0.147970893571364
J2,-0.19047440790087275
J3,-0.11821843354070789
J4,-0.1862240564679219
J5,-0.147970893571364
J6,-0.1415953664219377
J7,-0.1585967721537412
J8,-0.14584571785488856
J9,-0.1330946635560359
J10,-0.17347300216906925
J11,-0.15009606928783942
J12,-0.17347300216906925
J13,-0.1649722993031675
J14,-0.16709747501964295
J15,-0.147970893571364
J16,-0.16284712358669207
J17,-0.15222124500431486
J18,-0.15222124500431486
J19,-0.13734501498898685
J20,-0.12459396069013419
J21,-0.22447721936447973
J22,-0.1713478264525938
J23,-0.1415953664219377
J24,16.254135286186063
K1,-0.15009606928783942
K2,-0.16284712358669207
K3,-0.1713478264525938
K4,-0.13521983927251136
K5,-0.16709747501964295
K6,-0.12034360925718333
K7,-0.15222124500431486
K8,-0.07571491921119915
K9,-0.14372054213841315
K10,-0.1543464207207903
K11,-0.14372054213841315
K12,-0.15009606928783942
K13,-0.1543464207207903
K14,-0.12884431212308506
K15,-0.1649722993031675
K16,-0.12246878497365876
K17,-0.1415953664219377
K18,-0.15222124500431486
K19,-0.16284712358669207
K20,-0.13947019070546227
K21,-0.17559817788554466
K22,-0.16709747501964295
K23,-0.45187102102735155
K24,3.1503018183985145
L1,-0.12034360925718333
L2,-0.15009606928783942
L3,-0.181973705034971
L4,-0.17347300216906925
L5,-0.12671913640660962
L6,-0.1649722993031675
L7,-0.1309694878395605
L8,-0.16709747501964295
L9,-0.147970893571364
L10,-0.17559817788554466
L11,-0.16709747501964295
L12,-0.1543464207207903
L13,-0.147970893571364
L14,-0.16072194787021665
L15,-0.12884431212308506
L16,-0.1713478264525938
L17,-0.16072194787021665
L18,-0.1649722993031675
L19,-0.147970893571364
L20,-0.16922265073611836
L21,-0.15222124500431486
L22,-0.19684993505029905
L23,-0.4667472510426796
L24,2.718891147954001
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2802
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,31
O11,26
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,33
P11,13
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.13521983927251136
A2,-0.15647159643726571
A3,-0.12246878497365876
A4,-0.11821843354070789
A5,-0.12459396069013419
A6,-0.1330946635560359
A7,-0.13521983927251136
A8,-0.12884431212308506
A9,-0.1415953664219377
A10,-0.16922265073611836
A11,-0.12459396069013419
A12,-0.12034360925718333
A13,-0.12034360925718333
A14,-0.16709747501964295
A15,-0.13947019070546227
A16,-0.15009606928783942
A17,-0.1415953664219377
A18,-0.1649722993031675
A19,-0.11609325782423247
A20,-0.1649722993031675
A21,-0.14372054213841315
A22,-0.16284712358669207
A23,-0.468872426759155
A24,2.3321091675554713
B1,-0.1415953664219377
B2,-0.13521983927251136
B3,-0.12034360925718333
B4,-0.1543464207207903
B5,-0.10546737924185524
B6,-0.10334220352537982
B7,-0.12671913640660962
B8,-0.1649722993031675
B9,-0.1415953664219377
B10,-0.1330946635560359
B11,-0.15009606928783942
B12,-0.13734501498898685
B13,-0.1330946635560359
B14,-0.11609325782423247
B15,-0.13521983927251136
B16,-0.12459396069013419
B17,-0.14584571785488856
B18,-0.09484150065947809
B19,-0.1330946635560359
B20,-0.12459396069013419
B21,-0.1585967721537412
B22,-0.12246878497365876
B23,-0.4624968996097288
B24,2.8527772180919535
C1,-0.15009606928783942
C2,-0.13521983927251136
C3,-0.13947019070546227
C4,-0.13521983927251136
C5,-0.10759255495833069
C6,-0.1543464207207903
C7,-0.14584571785488856
C8,-0.12459396069013419
C9,-0.1585967721537412
C10,-0.14584571785488856
C11,-0.12671913640660962
C12,-0.13734501498898685
C13,-0.12884431212308506
C14,-0.1543464207207903
C15,-0.14584571785488856
C16,-0.1713478264525938
C17,-0.12459396069013419
C18,-0.181973705034971
C19,-0.12459396069013419
C20,-0.1543464207207903
C21,-0.13947019070546227
C22,-0.19047440790087275
C23,-0.4624968996097288
C24,2.257728017478831
D1,-0.15647159643726571
D2,-0.09059114922652717
D3,-0.13947019070546227
D4,-0.10546737924185524
D5,-0.12671913640660962
D6,-0.14372054213841315
D7,-0.16284712358669207
D8,-0.1309694878395605
D9,-0.14372054213841315
D10,-0.1330946635560359
D11,-0.16072194787021665
D12,-0.11821843354070789
D13,-0.147970893571364
D14,-0.13521983927251136
D15,-0.12246878497365876
D16,-0.12884431212308506
D17,-0.12034360925718333
D18,-0.1330946635560359
D19,-0.13734501498898685
D20,-0.13947019070546227
D21,-0.13947019070546227
D22,-0.12671913640660962
D23,-0.468872426759155
D24,2.61688271356318
E1,-0.11396808210775698
E2,-0.1415953664219377
E3,-0.10546737924185524
E4,-0.1649722993031675
E5,-0.12884431212308506
E6,-0.09484150065947809
E7,-0.13947019070546227
E8,-0.1415953664219377
E9,-0.13734501498898685
E10,-0.16284712358669207
E11,-0.15009606928783942
E12,-0.13947019070546227
E13,-0.1309694878395605
E14,-0.15222124500431486
E15,-0.1798485293184956
E16,-0.13521983927251136
E17,-0.1415953664219377
E18,-0.1777233536020201
E19,-0.12034360925718333
E20,-0.147970893571364
E21,-0.1543464207207903
E22,-0.17559817788554466
E23,-0.468872426759155
E24,2.1578447588044853
F1,-0.1415953664219377
F2,-0.147970893571364
F3,-0.11396808210775698
F4,-0.11821843354070789
F5,-0.1649722993031675
F6,-0.11609325782423247
F7,-0.147970893571364
F8,-0.12459396069013419
F9,-0.14584571785488856
F10,-0.15009606928783942
F11,-0.14584571785488856
F12,-0.147970893571364
F13,-0.12671913640660962
F14,-0.13947019070546227
F15,-0.16709747501964295
F16,-0.11396808210775698
F17,-0.15009606928783942
F18,-0.16072194787021665
F19,-0.181973705034971
F20,-0.14584571785488856
F21,-0.16709747501964295
F22,-0.1330946635560359
F23,-0.4561213724603024
F24,3.1099234797854813
G1,-0.11396808210775698
G2,-0.16284712358669207
G3,-0.12671913640660962
G4,-0.16922265073611836
G5,-0.14584571785488856
G6,-0.1585967721537412
G7,-0.10121702780890439
G8,-0.1649722993031675
G9,-0.16284712358669207
G10,-0.15647159643726571
G11,-0.1543464207207903
G12,-0.1798485293184956
G13,-0.12459396069013419
G14,-0.11821843354070789
G15,-0.16709747501964295
G16,-0.1798485293184956
G17,-0.13734501498898685
G18,-0.14372054213841315
G19,-0.1543464207207903
G20,-0.1947247593338236
G21,-0.147970893571364
G22,-0.16072194787021665
G23,-0.4667472510426796
G24,2.6253834164290817
H1,-0.14372054213841315
H2,-0.16284712358669207
H3,-0.17347300216906925
H4,-0.1330946635560359
H5,-0.14372054213841315
H6,-0.1585967721537412
H7,-0.14372054213841315
H8,-0.10971773067480611
H9,-0.1798485293184956
H10,-0.15009606928783942
H11,-0.1415953664219377
H12,-0.15222124500431486
H13,-0.16284712358669207
H14,-0.13947019070546227
H15,-0.16072194787021665
H16,-0.16922265073611836
H17,-0.16284712358669207
H18,-0.147970893571364
H19,-0.15647159643726571
H20,-0.15222124500431486
H21,-0.02046035058283775
H22,-0.13947019070546227
H23,-0.45824654817677785
H24,3.6114649488736847
I1,-0.147970893571364
I2,-0.19047440790087275
I3,-0.11821843354070789
I4,-0.1862240564679219
I5,-0.147970893571364
I6,-0.1415953664219377
I7,-0.1585967721537412
I8,-0.14584571785488856
I9,-0.1330946635560359
I10,-0.17347300216906925
I11,-0.15009606928783942
I12,-0.17347300216906925
I13,-0.1649722993031675
I14,-0.16709747501964295
I15,-0.147970893571364
I16,-0.16284712358669207
I17,-0.15222124500431486
I18,-0.15222124500431486
I19,-0.13734501498898685
I20,-0.12459396069013419
I21,-0.22447721936447973
I22,-0.1713478264525938
I23,-0.1415953664219377
I24,16.254135286186063
J1,-0.15009606928783942
J2,-0.16284712358669207
J3,-0.1713478264525938
J4,-0.13521983927251136
J5,-0.16709747501964295
J6,-0.12034360925718333
J7,-0.15222124500431486
J8,-0.07571491921119915
J9,-0.14372054213841315
J10,-0.1543464207207903
J11,-0.14372054213841315
J12,-0.15009606928783942
J13,-0.1543464207207903
J14,-0.12884431212308506
J15,-0.1649722993031675
J16,-0.12246878497365876
J17,-0.1415953664219377
J18,-0.15222124500431486
J19,-0.16284712358669207
J20,-0.13947019070546227
J21,-0.17559817788554466
J22,-0.16709747501964295
J23,-0.45187102102735155
J24,3.1503018183985145
K1,-0.12034360925718333
K2,-0.15009606928783942
K3,-0.181973705034971
K4,-0.17347300216906925
K5,-0.12671913640660962
K6,-0.1649722993031675
K7,-0.1309694878395605
K8,-0.16709747501964295
K9,-0.147970893571364
K10,-0.17559817788554466
K11,-0.16709747501964295
K12,-0.1543464207207903
K13,-0.147970893571364
K14,-0.16072194787021665
K15,-0.12884431212308506
K16,-0.1713478264525938
K17,-0.16072194787021665
K18,-0.1649722993031675
K19,-0.147970893571364
K20,-0.16922265073611836
K21,-0.15222124500431486
K22,-0.19684993505029905
K23,-0.4667472510426796
K24,2.718891147954001
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2802
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,5
N10,31
N11,26
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,5
O10,33
O11,13
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,5
P10,33
P11,13
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
