,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,Repeat,Barcode,Measured height,Chamber temperature at start,Chamber temperature at end,Humidity at start,Humidity at end,Ambient temperature at start,Ambient temperature at end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement date,,,,,,,,
1,1,H2060210,14.01,17.61,17.72,40.4,40.3,18,18.02,1,Jez US LUM 384 (cps)(1),0,0,De=USLum Ex=N/A Em=N/A Wdw=N/A (12),0,4/12/23 18:33,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,
4,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,
5,Jez US LUM 384 (cps),0,24,0.1,00:00.0,De=USLum Ex=N/A Em=N/A Wdw=N/A (12),,,,,,,,,,,,,,,,,,
364,0.12111292962356793,0.13911620294599017,0.1342062193126023,0.1595744680851064,0.16284779050736498,0.15711947626841244,0.18494271685761046,0.16121112929623568,0.18494271685761046,0.17757774140752863,0.18248772504091654,0.19803600654664485,0.16693944353518822,0.20458265139116202,0.09083469721767594,0.1734860883797054,0.1890343698854337,0.18085106382978725,0.18330605564648117,0.1595744680851064,0.1972176759410802,0.18248772504091654,0.6947626841243862,0.7553191489361702
365,0.11865793780687398,0.12929623567921442,0.1039279869067103,0.13502454991816695,0.1546644844517185,0.14402618657937807,0.16693944353518822,0.14238952536824878,0.1448445171849427,0.18248772504091654,0.1530278232405892,0.18576104746317512,0.18739770867430441,0.190671031096563,0.18576104746317512,0.18003273322422259,0.16939443535188217,0.18166939443535188,0.190671031096563,0.21849427168576105,0.18576104746317512,0.20049099836333878,0.7962356792144026,0.7880523731587561
366,0.12193126022913257,0.1104746317512275,0.13175122749590834,0.15630114566284778,0.1546644844517185,0.16693944353518822,0.190671031096563,0.18576104746317512,0.18657937806873978,0.16448445171849427,0.18494271685761046,0.13993453355155483,0.16530278232405893,0.16775777414075285,0.12847790507364976,0.16039279869067102,0.1890343698854337,0.15630114566284778,0.1702127659574468,0.1595744680851064,0.15548281505728315,0.18657937806873978,0.6587561374795418,0.7004909983633388
367,0.1039279869067103,0.044189852700491,0.11211129296235679,0.11865793780687398,0.1497545008183306,0.1432078559738134,0.16448445171849427,0.11865793780687398,0.14811783960720132,0.17266775777414076,0.09247135842880523,0.17921440261865793,0.19476268412438624,0.15711947626841244,0.18739770867430441,0.12438625204582651,0.16693944353518822,0.18003273322422259,0.18166939443535188,0.10638297872340426,0.17103109656301146,0.16448445171849427,0.7340425531914894,0.7283142389525368
368,0.08183306055646482,0.11947626841243862,0.11129296235679215,0.13175122749590834,0.13993453355155483,0.15384615384615385,0.15384615384615385,0.1497545008183306,0.1734860883797054,0.13502454991816695,0.15220949263502456,0.14811783960720132,0.16039279869067102,0.18166939443535188,0.14566284779050737,0.16530278232405893,0.14893617021276595,0.12847790507364976,0.17594108019639934,0.1432078559738134,0.17266775777414076,0.15220949263502456,0.7258592471358429,0.6873977086743044
369,0.07610474631751228,0.08346972176759411,0.12029459901800327,0.11374795417348608,0.13011456628477905,0.1260229132569558,0.1407528641571195,0.07037643207855974,0.18166939443535188,0.14238952536824878,0.12274959083469722,0.1497545008183306,0.14893617021276595,0.1513911620294599,0.2397708674304419,0.1595744680851064,0.15384615384615385,0.16775777414075285,0.1260229132569558,0.16121112929623568,0.16693944353518822,0.16775777414075285,1.0,0.6873977086743044
370,0.1039279869067103,0.06873977086743044,0.1309328968903437,0.1530278232405892,0.1448445171849427,0.1546644844517185,0.14157119476268412,0.14238952536824878,0.17266775777414076,0.16939443535188217,0.14157119476268412,0.1718494271685761,0.13338788870703763,0.1513911620294599,0.13011456628477905,0.1734860883797054,0.18003273322422259,0.13338788870703763,0.18003273322422259,0.12438625204582651,0.16448445171849427,0.1734860883797054,0.7667757774140753,0.7103109656301145
371,0.10556464811783961,0.09983633387888707,0.12111292962356793,0.10638297872340426,0.13011456628477905,0.14566284779050737,0.12193126022913257,0.13911620294599017,0.14811783960720132,0.16939443535188217,0.10310965630114566,0.15384615384615385,0.1595744680851064,0.16121112929623568,0.17103109656301146,0.1497545008183306,0.1530278232405892,0.1513911620294599,0.15548281505728315,0.15384615384615385,0.14729950900163666,0.16121112929623568,0.8518821603927987,0.7054009819967266
372,0.10065466448445172,0.07201309328968904,0.11374795417348608,0.15220949263502456,0.1260229132569558,0.1497545008183306,0.15711947626841244,0.16202945990180032,0.176759410801964,0.14566284779050737,0.15548281505728315,0.1513911620294599,0.15220949263502456,0.16039279869067102,0.16121112929623568,0.16939443535188217,0.13584288052373159,0.14648117839607203,0.1497545008183306,0.13011456628477905,0.15711947626841244,0.17103109656301146,0.8379705400981997,0.7315875613747954
373,0.08101472995090016,0.08592471358428805,0.062193126022913256,0.10556464811783961,0.12438625204582651,0.1276595744680851,0.14238952536824878,0.13338788870703763,0.13584288052373159,0.15711947626841244,0.0,0.14402618657937807,0.1530278232405892,0.09165302782324058,0.12929623567921442,0.10229132569558101,0.1448445171849427,0.11374795417348608,0.13175122749590834,0.15220949263502456,0.13666121112929625,0.1734860883797054,0.8420621931260229,0.7831423895253683
374,0.09165302782324058,0.10065466448445172,0.08756137479541735,0.11947626841243862,0.11702127659574468,0.1276595744680851,0.12847790507364976,0.11374795417348608,0.1342062193126023,0.11538461538461539,0.13829787234042554,0.07201309328968904,0.13502454991816695,0.1579378068739771,0.1342062193126023,0.15057283142389524,0.13175122749590834,0.09901800327332243,0.1342062193126023,0.12193126022913257,0.13338788870703763,0.15057283142389524,0.8461538461538461,0.779050736497545
375,0.036824877250409165,0.06464811783960721,0.06710310965630115,0.09247135842880523,0.09656301145662848,0.08428805237315876,0.09819967266775777,0.09328968903436989,0.09983633387888707,0.1039279869067103,0.09574468085106383,0.10965630114566285,0.11292962356792144,0.10147299509001637,0.12193126022913257,0.12029459901800327,0.11129296235679215,0.11865793780687398,0.10474631751227496,0.11702127659574468,0.09738134206219312,0.1342062193126023,0.8592471358428805,0.7741407528641571
376,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,,,,,,,,,,,,
378,Repeat,Barcode,Measured height,Chamber temperature at start,Chamber temperature at end,Humidity at start,Humidity at end,Ambient temperature at start,Ambient temperature at end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement date,,,,,,,,
379,1,H2060254,14.01,17.72,17.72,41.4,41.2,18.11,18.11,1,Jez US LUM 384 (cps)(1),0,0,De=USLum Ex=N/A Em=N/A Wdw=N/A (12),0,4/12/23 18:55,,,,,,,,
380,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,,,,,,,,,,,,
382,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,
383,Jez US LUM 384 (cps),0,8,0.1,00:00.0,De=USLum Ex=N/A Em=N/A Wdw=N/A (12),,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,,,,,,,,,,,,,,
386,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
387,0.001822390779687731,0.0016253755602620302,0.003300004925380486,0.003300004925380486,0.0038910505836575876,0.00458060385164754,0.0033985125350933358,0.003644781559375462,0.004925380485642516,0.003940304388514013,0.004728365266216815,0.0039895581933704375,0.0035462739496626115,0.00487612668078609,0.0039895581933704375,0.004974634290498941,0.003349258730236911,0.00458060385164754,0.00458060385164754,0.003694035364231887,0.003940304388514013,0.00448209624193469,0.03753139930059597,0.04447618578535192
388,0.0029552282913855093,0.001576121755405605,0.003300004925380486,0.002758213071959809,0.003940304388514013,0.003841796778801162,0.0052209033147810665,0.0038910505836575876,0.004531350046791114,0.004925380485642516,0.0026597054622469586,0.003940304388514013,0.005614933753632468,0.004383588632221839,0.00448209624193469,0.005861202777914594,0.002413436437964833,0.005073141900211791,0.004728365266216815,0.004334334827365414,0.005417918534206767,0.0055656799487760426,0.0383687139831552,0.03713736886174457
389,0.002413436437964833,0.0032014973156676355,0.004285081022508989,0.0051223957050682166,0.004383588632221839,0.004629857656503965,0.004826872875929666,0.005713441363345319,0.005713441363345319,0.005664187558488893,0.0067970250701866715,0.0013791065359799045,0.006402994631335271,0.005910456582771019,0.005811948973058169,0.0060089641924838694,0.005023888095355367,0.005270157119637492,0.0052209033147810665,0.005368664729350343,0.005713441363345319,0.0052209033147810665,0.03521647047234399,0.03684184603260602
390,0.003349258730236911,0.0029552282913855093,0.0017731369748313058,0.00467911146136039,0.0052209033147810665,0.005270157119637492,0.0055656799487760426,0.0051223957050682166,0.005910456582771019,0.007191055509038073,0.006747771265330247,0.01709107028517953,0.0006895532679899523,0.0064522484361916954,0.005861202777914594,0.006058217997340295,0.0030044820962419347,0.0064522484361916954,0.005368664729350343,0.004974634290498941,0.007338816923607348,0.00630448702162242,0.03703886125203172,0.0393537900802837
391,0.00620597941190957,0.003497020144806186,0.0063537408264788455,0.007388070728463774,0.006255233216765996,0.004137319607939714,0.009210461508151505,0.008520908240161553,0.008471654435305127,0.008373146825592277,0.00925971531300793,0.008619415849874404,0.008077623996453726,0.008865684874156529,0.008865684874156529,0.01058956804413141,0.009308969117864356,0.00945673053243363,0.008570162045017978,0.010097029995567157,0.009505984337290056,0.009308969117864356,0.03960005910456583,0.04388514012707482
392,0.004137319607939714,0.00487612668078609,0.006600009850760972,0.005467172339063193,0.008176131606166577,0.006994040289612372,0.008225385411023002,0.008668669654730827,0.008422400630448702,0.008126877801310151,0.009949268580997882,0.008323893020735851,0.009555238142146481,0.00975225336157218,0.00630448702162242,0.007782101167315175,0.02920750627986012,0.012658227848101266,0.008619415849874404,0.010244791410136433,0.00935822292272078,0.009998522385854308,0.04048662759198148,0.04521499285819829
393,0.0052209033147810665,0.005319410924493917,0.005762695168201743,0.006402994631335271,0.006402994631335271,0.009062700093582229,0.007437324533320199,0.007929862581884451,0.00925971531300793,0.008668669654730827,0.008570162045017978,0.007240309313894498,0.00896419248386938,0.006944786484755948,0.00925971531300793,0.006994040289612372,0.010244791410136433,1.0,0.008865684874156529,0.007289563118750924,0.009555238142146481,0.008619415849874404,0.04028961237255578,0.041323942274540705
394,0.00458060385164754,0.003841796778801162,0.004826872875929666,0.005664187558488893,0.004531350046791114,0.007535832143033049,0.006501502241048121,0.007092547899325223,0.008422400630448702,0.008077623996453726,0.008274639215879427,0.008471654435305127,0.00773284736245875,0.0002462690242821258,0.008865684874156529,0.009210461508151505,0.008126877801310151,0.011377628921834212,0.008176131606166577,0.007683593557602324,0.003694035364231887,0.008570162045017978,0.03964931290942225,0.04078215042112003
395,0.004137319607939714,0.002167167413682707,0.005270157119637492,0.004432842437078264,0.005713441363345319,0.007683593557602324,0.006747771265330247,0.006846278875043097,0.008422400630448702,0.008225385411023002,0.009210461508151505,0.006501502241048121,0.0078313549721716,0.008323893020735851,0.0067970250701866715,0.0078313549721716,0.007240309313894498,0.008619415849874404,0.008077623996453726,0.006600009850760972,0.008225385411023002,0.006649263655617396,0.03960005910456583,0.04225976456681279
396,0.004334334827365414,0.0035462739496626115,0.0011820913165542038,0.005319410924493917,0.006994040289612372,0.006156725607053145,0.003940304388514013,0.008077623996453726,0.003102989705954785,0.00448209624193469,0.008176131606166577,0.007782101167315175,0.009555238142146481,0.005614933753632468,0.007979116386740875,0.007043294094468798,0.0067970250701866715,0.0074865783381766245,0.006994040289612372,0.0025119440476776833,0.0078313549721716,0.007240309313894498,0.03900901344628872,0.042801556420233464
397,0.005073141900211791,0.00458060385164754,0.0060089641924838694,0.004038811998226863,0.007683593557602324,0.007388070728463774,0.0078313549721716,0.003940304388514013,0.008619415849874404,0.013200019701521943,0.006402994631335271,0.006402994631335271,0.0039895581933704375,0.008865684874156529,0.0078313549721716,0.003497020144806186,0.008717923459587253,0.008176131606166577,0.0071418017041816485,0.0080283701915973,0.008816431069300103,0.008865684874156529,0.03851647539772447,0.04388514012707482
398,0.0047776190710732405,0.003497020144806186,0.0047776190710732405,0.004925380485642516,0.0064522484361916954,0.006501502241048121,0.005614933753632468,0.006156725607053145,0.0029552282913855093,0.0060089641924838694,0.007683593557602324,0.0033985125350933358,0.008520908240161553,0.0074865783381766245,0.006994040289612372,0.0004925380485642516,0.007782101167315175,0.008422400630448702,0.007880608777028026,0.007683593557602324,0.007535832143033049,0.0076343397527459,0.04270304881052061,0.04373737871250554
399,0.005368664729350343,0.0,0.0060089641924838694,0.005368664729350343,0.006156725607053145,0.00773284736245875,0.00467911146136039,0.007437324533320199,0.008422400630448702,0.006944786484755948,0.008274639215879427,0.006846278875043097,0.008816431069300103,0.007683593557602324,0.008126877801310151,0.004826872875929666,0.008077623996453726,0.008126877801310151,0.00945673053243363,0.0067970250701866715,0.0080283701915973,0.010934344678126385,0.04078215042112003,0.04669260700389105
400,0.003300004925380486,0.004038811998226863,0.002413436437964833,0.0051223957050682166,0.005713441363345319,0.006501502241048121,0.0055656799487760426,0.006600009850760972,0.006550756045904546,0.00630448702162242,0.006107471802196719,0.0071418017041816485,0.007437324533320199,0.005861202777914594,0.0067970250701866715,0.005713441363345319,0.006698517460473822,0.007929862581884451,0.005368664729350343,0.0030044820962419347,0.00896419248386938,0.007979116386740875,0.043786632517361965,0.04551051568733685
401,0.0025611978525341083,0.004088065803083288,0.0047776190710732405,0.0009850760971285033,0.004038811998226863,0.004088065803083288,0.004235827217652564,0.004925380485642516,0.00620597941190957,0.003940304388514013,0.006402994631335271,0.005861202777914594,0.0013298527311234793,0.006058217997340295,0.00630448702162242,0.0064522484361916954,0.005417918534206767,0.004531350046791114,0.004038811998226863,0.004629857656503965,0.006944786484755948,0.006944786484755948,0.04570753090676255,0.0450179776387726
402,0.0003447766339949761,0.002167167413682707,0.0025611978525341083,0.003300004925380486,0.003497020144806186,0.004137319607939714,0.0035462739496626115,0.003497020144806186,0.0030537359010983597,0.003300004925380486,0.004186573412796138,0.004925380485642516,0.005467172339063193,0.004974634290498941,0.0051223957050682166,0.004432842437078264,0.003841796778801162,0.00487612668078609,0.003497020144806186,0.004974634290498941,0.00467911146136039,0.006255233216765996,0.0463970841747525,0.04418066295621337
403,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,,,,,,,,,,,,,,,,,,,
405,Repeat,Barcode,Measured height,Chamber temperature at start,Chamber temperature at end,Humidity at start,Humidity at end,Ambient temperature at start,Ambient temperature at end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement date,,,,,,,,
406,1,H2060256,14.01,17.7,17.82,41.2,40.9,18.1,18.11,1,Jez US LUM 384 (cps)(1),0,0,De=USLum Ex=N/A Em=N/A Wdw=N/A (12),0,4/12/23 18:57,,,,,,,,
407,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,,,,,,,,,,,,,,,,,,
409,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,
410,Jez US LUM 384 (cps),0,12,0.1,00:00.0,De=USLum Ex=N/A Em=N/A Wdw=N/A (12),,,,,,,,,,,,,,,,,,
411,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,,,,,,,,,,,,,,,,,
413,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
414,0.014945652173913044,0.016530797101449276,0.021739130434782608,0.020606884057971016,0.022871376811594204,0.027853260869565216,0.025588768115942028,0.026721014492753624,0.024003623188405796,0.03170289855072464,0.030117753623188404,0.029211956521739132,0.028306159420289856,0.029438405797101448,0.03238224637681159,0.03102355072463768,0.029891304347826088,0.030570652173913044,0.02717391304347826,0.027853260869565216,0.029438405797101448,0.030117753623188404,0.19995471014492755,0.20878623188405798
415,0.01947463768115942,0.021965579710144928,0.017889492753623188,0.027853260869565216,0.0,0.03102355072463768,0.025815217391304348,0.02740036231884058,0.029438405797101448,0.0276268115942029,0.013134057971014492,0.028759057971014492,0.035099637681159424,0.026721014492753624,0.030117753623188404,1.0,0.036231884057971016,0.013134057971014492,0.03351449275362319,0.028079710144927536,0.033740942028985504,0.034420289855072464,0.20720108695652173,0.20629528985507245
416,0.019021739130434784,0.021512681159420288,0.030570652173913044,0.028079710144927536,0.030117753623188404,0.029438405797101448,0.016983695652173912,0.03260869565217391,0.030570652173913044,0.03215579710144927,0.022871376811594204,0.03238224637681159,0.035552536231884056,0.03306159420289855,0.03691123188405797,0.035778985507246376,0.036458333333333336,0.03351449275362319,0.03125,0.03736413043478261,0.034420289855072464,0.03826992753623189,0.17481884057971014,0.19067028985507245
417,0.021739130434782608,0.018795289855072464,0.027853260869565216,0.0276268115942029,0.029211956521739132,0.03238224637681159,0.036231884057971016,0.035099637681159424,0.035326086956521736,0.036684782608695655,0.034420289855072464,0.04098731884057971,0.036231884057971016,0.03781702898550725,0.034646739130434784,0.03872282608695652,0.03826992753623189,0.03691123188405797,0.03826992753623189,0.036684782608695655,0.03872282608695652,0.04030797101449275,0.1983695652173913,0.20516304347826086
418,0.030117753623188404,0.034646739130434784,0.0384963768115942,0.0396286231884058,0.03872282608695652,0.04098731884057971,0.03192934782608696,0.046875,0.04619565217391304,0.043025362318840576,0.041440217391304345,0.035326086956521736,0.05321557971014493,0.050045289855072464,0.03804347826086957,0.03691123188405797,0.04528985507246377,0.04868659420289855,0.050045289855072464,0.04913949275362319,0.05434782608695652,0.050724637681159424,0.20403079710144928,0.20199275362318841
419,0.03283514492753623,0.029891304347826088,0.036005434782608696,0.020606884057971016,0.03781702898550725,0.044384057971014496,0.042346014492753624,0.043025362318840576,0.03328804347826087,0.043931159420289856,0.04891304347826087,0.044384057971014496,0.04551630434782609,0.043931159420289856,0.042119565217391304,0.04732789855072464,0.04642210144927536,0.049592391304347824,0.052083333333333336,0.050045289855072464,0.05480072463768116,0.051630434782608696,0.21920289855072464,0.21671195652173914
420,0.028306159420289856,0.030570652173913044,0.03147644927536232,0.03872282608695652,0.041666666666666664,0.03759057971014493,0.03894927536231884,0.03215579710144927,0.041666666666666664,0.041440217391304345,0.034193840579710144,0.0396286231884058,0.049592391304347824,0.04619565217391304,0.01154891304347826,0.04823369565217391,0.042798913043478264,0.04483695652173913,0.04664855072463768,0.046875,0.04664855072463768,0.04846014492753623,0.18795289855072464,0.20199275362318841
421,0.030117753623188404,0.028079710144927536,0.026494565217391304,0.03894927536231884,0.03283514492753623,0.03713768115942029,0.034420289855072464,0.043931159420289856,0.042572463768115944,0.042798913043478264,0.041440217391304345,0.041440217391304345,0.03872282608695652,0.042346014492753624,0.041666666666666664,0.043931159420289856,0.03804347826086957,0.044384057971014496,0.04755434782608696,0.018342391304347828,0.0541213768115942,0.051403985507246376,0.19769021739130435,0.20153985507246377
422,0.028532608695652172,0.025135869565217392,0.033967391304347824,0.03238224637681159,0.034646739130434784,0.034646739130434784,0.036231884057971016,0.03192934782608696,0.03351449275362319,0.042798913043478264,0.042119565217391304,0.04755434782608696,0.044157608695652176,0.042572463768115944,0.044384057971014496,0.042572463768115944,0.03985507246376811,0.044384057971014496,0.043704710144927536,0.04098731884057971,0.035099637681159424,0.04461050724637681,0.1598731884057971,0.1911231884057971
423,0.028759057971014492,0.024909420289855072,0.028079710144927536,0.03736413043478261,0.03781702898550725,0.03894927536231884,0.04619565217391304,0.035099637681159424,0.03260869565217391,0.022871376811594204,0.04076086956521739,0.04008152173913043,0.041893115942028984,0.042119565217391304,0.03940217391304348,0.030797101449275364,0.03238224637681159,0.0396286231884058,0.03759057971014493,0.03917572463768116,0.03872282608695652,0.04846014492753623,0.20991847826086957,0.19610507246376813
424,0.030344202898550724,0.028985507246376812,0.036458333333333336,0.03260869565217391,0.03826992753623189,0.03826992753623189,0.04098731884057971,0.043025362318840576,0.03781702898550725,0.03917572463768116,0.04800724637681159,0.03917572463768116,0.04664855072463768,0.04619565217391304,0.04664855072463768,0.046875,0.026947463768115944,0.04551630434782609,0.04483695652173913,0.049365942028985504,0.04642210144927536,0.04846014492753623,0.19746376811594202,0.20380434782608695
425,0.03170289855072464,0.026721014492753624,0.028079710144927536,0.03328804347826087,0.03215579710144927,0.03759057971014493,0.03736413043478261,0.036684782608695655,0.03691123188405797,0.03691123188405797,0.041666666666666664,0.03872282608695652,0.042119565217391304,0.042572463768115944,0.03759057971014493,0.04461050724637681,0.03985507246376811,0.042572463768115944,0.043251811594202896,0.041440217391304345,0.04574275362318841,0.04551630434782609,0.21308876811594202,0.20448369565217392
426,0.02740036231884058,0.03192934782608696,0.03781702898550725,0.03759057971014493,0.036231884057971016,0.04008152173913043,0.03940217391304348,0.04008152173913043,0.03917572463768116,0.04053442028985507,0.044157608695652176,0.0384963768115942,0.046875,0.04098731884057971,0.041893115942028984,0.04596920289855073,0.043478260869565216,0.04619565217391304,0.04483695652173913,0.04551630434782609,0.04551630434782609,0.051177536231884056,0.21716485507246377,0.21535326086956522
427,0.030797101449275364,0.027853260869565216,0.03238224637681159,0.03283514492753623,0.033967391304347824,0.03781702898550725,0.033740942028985504,0.034873188405797104,0.03283514492753623,0.03147644927536232,0.03781702898550725,0.03826992753623189,0.03759057971014493,0.04076086956521739,0.042798913043478264,0.044157608695652176,0.03826992753623189,0.042346014492753624,0.042119565217391304,0.04121376811594203,0.04710144927536232,0.049818840579710144,0.21580615942028986,0.21422101449275363
428,0.029664855072463768,0.0276268115942029,0.0384963768115942,0.03192934782608696,0.03238224637681159,0.034193840579710144,0.035778985507246376,0.03940217391304348,0.03759057971014493,0.03713768115942029,0.04076086956521739,0.036458333333333336,0.035778985507246376,0.0396286231884058,0.03940217391304348,0.043478260869565216,0.03804347826086957,0.0396286231884058,0.035326086956521736,0.03759057971014493,0.03917572463768116,0.04551630434782609,0.23641304347826086,0.245018115942029
429,0.021965579710144928,0.022192028985507248,0.029438405797101448,0.03147644927536232,0.026268115942028984,0.03147644927536232,0.028079710144927536,0.028532608695652172,0.03238224637681159,0.029891304347826088,0.03713768115942029,0.030570652173913044,0.030344202898550724,0.03306159420289855,0.029891304347826088,0.034646739130434784,0.029438405797101448,0.036005434782608696,0.03804347826086957,0.03147644927536232,0.04098731884057971,0.03736413043478261,0.2321105072463768,0.23528079710144928
430,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,627,,,,,,,,,,,,,,,,,,,,
434,,,,4/12/23 18:31,,,,,,,,,,,,,,,,,,,,
435,,,,4/12/23 18:57,,,,,,,,,,,,,,,,,,,,
436,,,,4/12/23 19:41,,,,,,,,,,,,,,,,,,,,
437,,,,100135,,,,,,,,,,,,,,,,,,,,
438,,,,Klein lab BTG,,,,,,,,,,,,,,,,,,,,
439,,,,1051054,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,Klein lab BTG,,,,,,,,,,,,,,,,,,,,
446,,,,6,,,,,,,,,,,,,,,,,,,,
447,,,,30 min ,,,,,,,,,,,,,,,,,,,,
448,,,,1,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,,,,,,,,,
450,,,,Yes,,,,,,,,,,,,,,,,,,,,
451,,,,Defined in label,,,,,,,,,,,,,,,,,,,,
452,,,,No,,,,,,,,,,,,,,,,,,,,
453,,,,By Rows  bi-directional,,,,,,,,,,,,,,,,,,,,
454,,,,No,,,,,,,,,,,,,,,,,,,,
455,,,,No,,,,,,,,,,,,,,,,,,,,
456,,,, ,,,,,,,,,,,,,,,,,,,,
457,,,,,,,,,,,,,,,,,,,,,,,,
458,,,,,,,,,,,,,,,,,,,,,,,,
459,,,,384 Nunc Maxisorp 460372,,,,,,,,,,,,,,,,,,,,
460,,,,16,,,,,,,,,,,,,,,,,,,,
461,,,,24,,,,,,,,,,,,,,,,,,,,
462,,,,384,,,,,,,,,,,,,,,,,,,,
463,,,,14.4 mm,,,,,,,,,,,,,,,,,,,,
464,,,,,,,,,,,,,,,,,,,,,,,,
465,,,,,,,,,,,,,,,,,,,,,,,,
466,,,,,,,,,,,,,,,,,,,,,,,,
467,,,,,,,,,,,,,,,,,,,,,,,,
468,,,,,,,,,,,,,,,,,,,,,,,,
469,,,,,,,,,,,,,,,,,,,,,,,,
470,,,,,,,,,,,,,,,,,,,,,,,,
471,,,,,,,,,,,,,,,,,,,,,,,,
472,,,,,,,,,,,,,,,,,,,,,,,,
473,,,,,,,,,,,,,,,,,,,,,,,,
474,,,,1,,,,,,,,,,,,,,,,,,,,
475,,,,1,,,,,,,,,,,,,,,,,,,,
476,,,,,,,,,,,,,,,,,,,,,,,,
477,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
478,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
479,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
480,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
481,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
482,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
483,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
484,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
485,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
486,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
487,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
488,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
489,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
490,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
491,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
492,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
493,ZL,ZL,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,- ,ZH,ZH
494,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,
